1576018800000,145.75000000,145.92000000,145.50000000,145.56000000,3553.27429000,1576022399999,518008.90799340,2439,1809.23947000,263756.17046050,0
1576022400000,145.53000000,145.87000000,145.51000000,145.74000000,1948.09925000,1576025999999,283880.92929660,2007,1043.11481000,152004.72864090,0
1576026000000,145.74000000,146.34000000,145.61000000,146.11000000,4253.54640000,1576029599999,620849.73877470,2294,2296.81739000,335227.64132600,0
1576029600000,146.11000000,146.30000000,145.76000000,145.93000000,3259.01088000,1576033199999,476141.19493240,2294,1373.03825000,200614.21847420,0
1576033200000,145.93000000,145.96000000,144.98000000,145.49000000,4916.10811000,1576036799999,714866.32390310,2596,2702.99082000,393002.55041920,0
1576036800000,145.52000000,145.80000000,145.30000000,145.52000000,3362.19096000,1576040399999,489440.41390230,2355,1887.83044000,274830.88658530,0
1576040400000,145.53000000,145.77000000,144.85000000,144.90000000,4400.63126000,1576043999999,639403.19267380,2652,2388.32624000,347097.45230390,0
1576044000000,144.91000000,145.65000000,144.84000000,145.49000000,5050.32441000,1576047599999,733533.42419100,2788,2970.79054000,431503.63088440,0
1576047600000,145.51000000,145.81000000,145.19000000,145.67000000,4057.45534000,1576051199999,590484.68103420,2633,1874.68992000,272841.91157660,0
1576051200000,145.67000000,145.90000000,145.60000000,145.75000000,4018.27011000,1576054799999,585626.76952020,2328,1995.13562000,290784.63325690,0
1576054800000,145.75000000,146.17000000,145.71000000,145.84000000,8442.74951000,1576058399999,1232230.29455260,2839,3494.70395000,510118.88478340,0
1576058400000,145.85000000,145.89000000,145.30000000,145.69000000,6809.80659000,1576061999999,991283.28918070,2693,3404.55978000,495634.97885340,0
1576062000000,145.73000000,145.80000000,145.52000000,145.61000000,3713.85043000,1576065599999,540970.04261550,2344,1884.06201000,274457.25097600,0
1576065600000,145.57000000,146.21000000,145.54000000,146.08000000,8952.40373000,1576069199999,1307090.30829540,3091,5275.02466000,770227.20483340,0
1576069200000,146.07000000,146.12000000,145.27000000,145.48000000,4917.40914000,1576072799999,715979.59194490,2725,2580.50595000,375673.13869940,0
1576072800000,145.51000000,145.75000000,145.13000000,145.30000000,6193.24697000,1576076399999,900478.17325980,2673,3133.63744000,455696.89720860,0
1576076400000,145.30000000,145.34000000,142.12000000,142.80000000,39625.91456000,1576079999999,5673590.06695660,9852,19109.94206000,2735207.37028000,0
1576080000000,142.81000000,143.58000000,142.19000000,142.91000000,16333.99906000,1576083599999,2333665.52374960,5461,10133.39552000,1447622.99047180,0
1576083600000,142.91000000,143.42000000,142.66000000,143.30000000,6745.09475000,1576087199999,964622.07340040,3136,4219.29021000,603493.62325330,0
1576087200000,143.30000000,143.38000000,142.82000000,142.97000000,4127.92041000,1576090799999,590503.97169950,2251,1760.74510000,251887.72096340,0
1576090800000,142.96000000,143.14000000,142.51000000,142.79000000,3742.74828000,1576094399999,534514.38217940,2380,2377.91702000,339596.33998510,0
1576094400000,142.78000000,142.78000000,142.47000000,142.49000000,2645.13416000,1576097999999,377279.22943780,2135,1294.80036000,184710.96660260,0
1576098000000,142.49000000,142.93000000,142.45000000,142.90000000,2692.88583000,1576101599999,384095.58805680,1892,1357.47301000,193666.66252980,0
1576101600000,142.90000000,143.12000000,142.76000000,143.11000000,3865.68126000,1576105199999,552479.67622340,2204,2275.49473000,325274.40776850,0
1576105200000,143.10000000,143.45000000,142.99000000,143.39000000,3768.62344000,1576108799999,539642.28834820,2211,1650.11790000,236280.49733570,0
1576108800000,143.41000000,144.11000000,141.27000000,141.89000000,24524.01554000,1576112399999,3495608.22875360,7670,12915.96635000,1841966.83461190,0
1576112400000,141.88000000,142.09000000,139.24000000,140.59000000,26491.43435000,1576115999999,3726914.01954330,7314,10520.69664000,1480501.34891770,0
1576116000000,140.60000000,142.55000000,140.40000000,142.04000000,14802.97560000,1576119599999,2097763.15793130,5210,9252.14722000,1311166.26444400,0
1576119600000,142.03000000,142.45000000,141.90000000,142.08000000,5461.15296000,1576123199999,776344.82203190,2294,2868.33903000,407849.57429850,0
1576123200000,142.06000000,142.33000000,141.64000000,141.72000000,6205.66622000,1576126799999,881492.97045010,2275,2400.21295000,341049.98031830,0
1576126800000,141.70000000,142.71000000,141.70000000,142.30000000,5880.76476000,1576130399999,836507.23655410,2824,2971.64609000,422645.37882050,0
1576130400000,142.30000000,142.53000000,142.01000000,142.43000000,7767.12289000,1576133999999,1104811.88817870,2802,3839.65130000,546217.29009980,0
1576134000000,142.41000000,142.52000000,141.90000000,141.99000000,5089.11347000,1576137599999,723314.43156390,2759,2030.91846000,288729.39398490,0
1576137600000,141.95000000,142.02000000,141.12000000,141.83000000,13674.71505000,1576141199999,1936241.31996150,4559,5454.32872000,772460.52673670,0
1576141200000,141.85000000,143.65000000,141.77000000,143.31000000,17118.70096000,1576144799999,2446918.53758920,6061,8786.87178000,1256107.29333110,0
